"bkz","freq","date"
606,55,2020-03-24 17:30:00
610,77,2020-03-24 17:30:00
611,11,2020-03-24 17:30:00
612,38,2020-03-24 17:30:00
614,1,2020-03-24 17:30:00
616,30,2020-03-24 17:30:00
617,56,2020-03-24 17:30:00
620,15,2020-03-24 17:30:00
621,20,2020-03-24 17:30:00
622,106,2020-03-24 17:30:00
623,25,2020-03-24 17:30:00
701,245,2020-03-24 17:30:00
702,96,2020-03-24 17:30:00
703,159,2020-03-24 17:30:00
704,117,2020-03-24 17:30:00
705,125,2020-03-24 17:30:00
706,403,2020-03-24 17:30:00
707,48,2020-03-24 17:30:00
708,24,2020-03-24 17:30:00
709,76,2020-03-24 17:30:00
801,112,2020-03-24 17:30:00
802,93,2020-03-24 17:30:00
803,56,2020-03-24 17:30:00
804,122,2020-03-24 17:30:00
900,676,2020-03-24 17:30:00
101,7,2020-03-24 17:45:00
103,7,2020-03-24 17:45:00
105,4,2020-03-24 17:45:00
106,8,2020-03-24 17:45:00
107,25,2020-03-24 17:45:00
108,7,2020-03-24 17:45:00
109,28,2020-03-24 17:45:00
201,32,2020-03-24 17:45:00
202,11,2020-03-24 17:45:00
203,3,2020-03-24 17:45:00
204,15,2020-03-24 17:45:00
205,10,2020-03-24 17:45:00
206,11,2020-03-24 17:45:00
207,15,2020-03-24 17:45:00
208,28,2020-03-24 17:45:00
209,14,2020-03-24 17:45:00
210,5,2020-03-24 17:45:00
301,4,2020-03-24 17:45:00
302,18,2020-03-24 17:45:00
303,4,2020-03-24 17:45:00
304,13,2020-03-24 17:45:00
305,91,2020-03-24 17:45:00
306,36,2020-03-24 17:45:00
307,18,2020-03-24 17:45:00
308,19,2020-03-24 17:45:00
309,2,2020-03-24 17:45:00
310,2,2020-03-24 17:45:00
312,67,2020-03-24 17:45:00
313,33,2020-03-24 17:45:00
314,10,2020-03-24 17:45:00
315,26,2020-03-24 17:45:00
316,38,2020-03-24 17:45:00
317,59,2020-03-24 17:45:00
318,58,2020-03-24 17:45:00
319,52,2020-03-24 17:45:00
320,13,2020-03-24 17:45:00
321,58,2020-03-24 17:45:00
322,3,2020-03-24 17:45:00
323,5,2020-03-24 17:45:00
325,4,2020-03-24 17:45:00
401,112,2020-03-24 17:45:00
402,12,2020-03-24 17:45:00
403,32,2020-03-24 17:45:00
404,16,2020-03-24 17:45:00
405,10,2020-03-24 17:45:00
406,46,2020-03-24 17:45:00
407,25,2020-03-24 17:45:00
408,15,2020-03-24 17:45:00
409,19,2020-03-24 17:45:00
410,76,2020-03-24 17:45:00
411,104,2020-03-24 17:45:00
412,18,2020-03-24 17:45:00
413,67,2020-03-24 17:45:00
414,23,2020-03-24 17:45:00
415,39,2020-03-24 17:45:00
416,111,2020-03-24 17:45:00
417,47,2020-03-24 17:45:00
418,44,2020-03-24 17:45:00
501,68,2020-03-24 17:45:00
502,25,2020-03-24 17:45:00
503,65,2020-03-24 17:45:00
504,158,2020-03-24 17:45:00
505,6,2020-03-24 17:45:00
506,113,2020-03-24 17:45:00
601,140,2020-03-24 17:45:00
603,9,2020-03-24 17:45:00
606,55,2020-03-24 17:45:00
610,77,2020-03-24 17:45:00
611,11,2020-03-24 17:45:00
612,38,2020-03-24 17:45:00
614,1,2020-03-24 17:45:00
616,30,2020-03-24 17:45:00
617,56,2020-03-24 17:45:00
620,15,2020-03-24 17:45:00
621,20,2020-03-24 17:45:00
622,106,2020-03-24 17:45:00
623,25,2020-03-24 17:45:00
701,248,2020-03-24 17:45:00
702,96,2020-03-24 17:45:00
703,161,2020-03-24 17:45:00
704,117,2020-03-24 17:45:00
705,125,2020-03-24 17:45:00
706,403,2020-03-24 17:45:00
707,48,2020-03-24 17:45:00
708,24,2020-03-24 17:45:00
709,80,2020-03-24 17:45:00
801,112,2020-03-24 17:45:00
802,93,2020-03-24 17:45:00
803,56,2020-03-24 17:45:00
804,122,2020-03-24 17:45:00
900,676,2020-03-24 17:45:00
101,7,2020-03-24 18:00:00
103,7,2020-03-24 18:00:00
105,4,2020-03-24 18:00:00
106,8,2020-03-24 18:00:00
107,25,2020-03-24 18:00:00
108,7,2020-03-24 18:00:00
109,28,2020-03-24 18:00:00
201,32,2020-03-24 18:00:00
202,11,2020-03-24 18:00:00
203,3,2020-03-24 18:00:00
204,15,2020-03-24 18:00:00
205,10,2020-03-24 18:00:00
206,11,2020-03-24 18:00:00
207,15,2020-03-24 18:00:00
208,28,2020-03-24 18:00:00
209,14,2020-03-24 18:00:00
210,5,2020-03-24 18:00:00
301,4,2020-03-24 18:00:00
302,18,2020-03-24 18:00:00
303,4,2020-03-24 18:00:00
304,13,2020-03-24 18:00:00
305,91,2020-03-24 18:00:00
306,36,2020-03-24 18:00:00
307,18,2020-03-24 18:00:00
308,19,2020-03-24 18:00:00
309,2,2020-03-24 18:00:00
310,2,2020-03-24 18:00:00
312,67,2020-03-24 18:00:00
313,33,2020-03-24 18:00:00
314,10,2020-03-24 18:00:00
315,26,2020-03-24 18:00:00
316,38,2020-03-24 18:00:00
317,59,2020-03-24 18:00:00
318,58,2020-03-24 18:00:00
319,52,2020-03-24 18:00:00
320,13,2020-03-24 18:00:00
321,58,2020-03-24 18:00:00
322,3,2020-03-24 18:00:00
323,5,2020-03-24 18:00:00
325,4,2020-03-24 18:00:00
401,112,2020-03-24 18:00:00
402,12,2020-03-24 18:00:00
403,32,2020-03-24 18:00:00
404,16,2020-03-24 18:00:00
405,12,2020-03-24 18:00:00
406,46,2020-03-24 18:00:00
407,25,2020-03-24 18:00:00
408,15,2020-03-24 18:00:00
409,19,2020-03-24 18:00:00
410,76,2020-03-24 18:00:00
411,107,2020-03-24 18:00:00
412,18,2020-03-24 18:00:00
413,67,2020-03-24 18:00:00
414,23,2020-03-24 18:00:00
415,39,2020-03-24 18:00:00
416,111,2020-03-24 18:00:00
417,47,2020-03-24 18:00:00
418,44,2020-03-24 18:00:00
501,68,2020-03-24 18:00:00
502,25,2020-03-24 18:00:00
503,65,2020-03-24 18:00:00
504,158,2020-03-24 18:00:00
505,6,2020-03-24 18:00:00
506,113,2020-03-24 18:00:00
601,140,2020-03-24 18:00:00
603,9,2020-03-24 18:00:00
606,55,2020-03-24 18:00:00
610,77,2020-03-24 18:00:00
611,11,2020-03-24 18:00:00
612,38,2020-03-24 18:00:00
614,1,2020-03-24 18:00:00
616,30,2020-03-24 18:00:00
617,56,2020-03-24 18:00:00
620,15,2020-03-24 18:00:00
621,20,2020-03-24 18:00:00
622,106,2020-03-24 18:00:00
623,25,2020-03-24 18:00:00
701,251,2020-03-24 18:00:00
702,96,2020-03-24 18:00:00
703,161,2020-03-24 18:00:00
704,117,2020-03-24 18:00:00
705,126,2020-03-24 18:00:00
706,404,2020-03-24 18:00:00
707,48,2020-03-24 18:00:00
708,24,2020-03-24 18:00:00
709,83,2020-03-24 18:00:00
801,115,2020-03-24 18:00:00
802,93,2020-03-24 18:00:00
803,58,2020-03-24 18:00:00
804,122,2020-03-24 18:00:00
900,676,2020-03-24 18:00:00
101,7,2020-03-24 18:15:00
103,7,2020-03-24 18:15:00
105,4,2020-03-24 18:15:00
106,8,2020-03-24 18:15:00
107,25,2020-03-24 18:15:00
108,7,2020-03-24 18:15:00
109,28,2020-03-24 18:15:00
201,32,2020-03-24 18:15:00
202,11,2020-03-24 18:15:00
203,3,2020-03-24 18:15:00
204,15,2020-03-24 18:15:00
205,10,2020-03-24 18:15:00
206,11,2020-03-24 18:15:00
207,15,2020-03-24 18:15:00
208,28,2020-03-24 18:15:00
209,14,2020-03-24 18:15:00
210,5,2020-03-24 18:15:00
301,4,2020-03-24 18:15:00
302,18,2020-03-24 18:15:00
303,4,2020-03-24 18:15:00
304,13,2020-03-24 18:15:00
305,91,2020-03-24 18:15:00
306,36,2020-03-24 18:15:00
307,18,2020-03-24 18:15:00
308,19,2020-03-24 18:15:00
309,2,2020-03-24 18:15:00
310,2,2020-03-24 18:15:00
312,67,2020-03-24 18:15:00
313,33,2020-03-24 18:15:00
314,10,2020-03-24 18:15:00
315,26,2020-03-24 18:15:00
316,38,2020-03-24 18:15:00
317,59,2020-03-24 18:15:00
318,58,2020-03-24 18:15:00
319,52,2020-03-24 18:15:00
320,13,2020-03-24 18:15:00
321,58,2020-03-24 18:15:00
322,3,2020-03-24 18:15:00
323,5,2020-03-24 18:15:00
325,4,2020-03-24 18:15:00
401,112,2020-03-24 18:15:00
402,12,2020-03-24 18:15:00
403,32,2020-03-24 18:15:00
404,16,2020-03-24 18:15:00
405,12,2020-03-24 18:15:00
406,46,2020-03-24 18:15:00
407,25,2020-03-24 18:15:00
408,15,2020-03-24 18:15:00
409,19,2020-03-24 18:15:00
410,76,2020-03-24 18:15:00
411,110,2020-03-24 18:15:00
412,18,2020-03-24 18:15:00
413,67,2020-03-24 18:15:00
414,23,2020-03-24 18:15:00
415,39,2020-03-24 18:15:00
416,111,2020-03-24 18:15:00
417,47,2020-03-24 18:15:00
418,44,2020-03-24 18:15:00
501,68,2020-03-24 18:15:00
502,25,2020-03-24 18:15:00
503,65,2020-03-24 18:15:00
504,158,2020-03-24 18:15:00
505,6,2020-03-24 18:15:00
506,113,2020-03-24 18:15:00
601,140,2020-03-24 18:15:00
603,9,2020-03-24 18:15:00
606,55,2020-03-24 18:15:00
610,77,2020-03-24 18:15:00
611,11,2020-03-24 18:15:00
612,38,2020-03-24 18:15:00
614,1,2020-03-24 18:15:00
616,30,2020-03-24 18:15:00
617,56,2020-03-24 18:15:00
620,15,2020-03-24 18:15:00
621,20,2020-03-24 18:15:00
622,106,2020-03-24 18:15:00
623,25,2020-03-24 18:15:00
701,251,2020-03-24 18:15:00
702,97,2020-03-24 18:15:00
703,163,2020-03-24 18:15:00
704,117,2020-03-24 18:15:00
705,127,2020-03-24 18:15:00
706,404,2020-03-24 18:15:00
707,48,2020-03-24 18:15:00
708,24,2020-03-24 18:15:00
709,85,2020-03-24 18:15:00
801,115,2020-03-24 18:15:00
802,93,2020-03-24 18:15:00
803,58,2020-03-24 18:15:00
804,122,2020-03-24 18:15:00
900,676,2020-03-24 18:15:00
101,7,2020-03-24 18:30:00
103,7,2020-03-24 18:30:00
105,4,2020-03-24 18:30:00
106,8,2020-03-24 18:30:00
107,25,2020-03-24 18:30:00
108,7,2020-03-24 18:30:00
109,28,2020-03-24 18:30:00
201,32,2020-03-24 18:30:00
202,11,2020-03-24 18:30:00
203,3,2020-03-24 18:30:00
204,15,2020-03-24 18:30:00
205,10,2020-03-24 18:30:00
206,11,2020-03-24 18:30:00
207,15,2020-03-24 18:30:00
208,28,2020-03-24 18:30:00
209,14,2020-03-24 18:30:00
210,5,2020-03-24 18:30:00
301,4,2020-03-24 18:30:00
302,18,2020-03-24 18:30:00
303,4,2020-03-24 18:30:00
304,13,2020-03-24 18:30:00
305,91,2020-03-24 18:30:00
306,36,2020-03-24 18:30:00
307,18,2020-03-24 18:30:00
308,19,2020-03-24 18:30:00
309,2,2020-03-24 18:30:00
310,2,2020-03-24 18:30:00
312,67,2020-03-24 18:30:00
313,33,2020-03-24 18:30:00
314,10,2020-03-24 18:30:00
315,26,2020-03-24 18:30:00
316,38,2020-03-24 18:30:00
317,59,2020-03-24 18:30:00
318,58,2020-03-24 18:30:00
319,52,2020-03-24 18:30:00
320,13,2020-03-24 18:30:00
321,58,2020-03-24 18:30:00
322,3,2020-03-24 18:30:00
323,5,2020-03-24 18:30:00
325,4,2020-03-24 18:30:00
401,113,2020-03-24 18:30:00
402,12,2020-03-24 18:30:00
403,32,2020-03-24 18:30:00
404,18,2020-03-24 18:30:00
405,12,2020-03-24 18:30:00
406,46,2020-03-24 18:30:00
407,25,2020-03-24 18:30:00
408,15,2020-03-24 18:30:00
409,19,2020-03-24 18:30:00
410,76,2020-03-24 18:30:00
411,111,2020-03-24 18:30:00
412,20,2020-03-24 18:30:00
413,67,2020-03-24 18:30:00
414,23,2020-03-24 18:30:00
415,39,2020-03-24 18:30:00
416,111,2020-03-24 18:30:00
417,47,2020-03-24 18:30:00
418,44,2020-03-24 18:30:00
501,69,2020-03-24 18:30:00
502,29,2020-03-24 18:30:00
503,65,2020-03-24 18:30:00
504,163,2020-03-24 18:30:00
505,8,2020-03-24 18:30:00
506,119,2020-03-24 18:30:00
601,140,2020-03-24 18:30:00
603,9,2020-03-24 18:30:00
606,55,2020-03-24 18:30:00
610,77,2020-03-24 18:30:00
611,11,2020-03-24 18:30:00
612,38,2020-03-24 18:30:00
614,1,2020-03-24 18:30:00
616,30,2020-03-24 18:30:00
617,56,2020-03-24 18:30:00
620,15,2020-03-24 18:30:00
621,20,2020-03-24 18:30:00
622,106,2020-03-24 18:30:00
623,25,2020-03-24 18:30:00
701,251,2020-03-24 18:30:00
702,102,2020-03-24 18:30:00
703,164,2020-03-24 18:30:00
704,117,2020-03-24 18:30:00
705,127,2020-03-24 18:30:00
706,404,2020-03-24 18:30:00
707,48,2020-03-24 18:30:00
708,24,2020-03-24 18:30:00
709,85,2020-03-24 18:30:00
801,115,2020-03-24 18:30:00
802,93,2020-03-24 18:30:00
803,58,2020-03-24 18:30:00
804,122,2020-03-24 18:30:00
900,676,2020-03-24 18:30:00
101,7,2020-03-24 18:45:00
103,7,2020-03-24 18:45:00
105,4,2020-03-24 18:45:00
106,8,2020-03-24 18:45:00
107,25,2020-03-24 18:45:00
108,7,2020-03-24 18:45:00
109,28,2020-03-24 18:45:00
201,32,2020-03-24 18:45:00
202,11,2020-03-24 18:45:00
203,3,2020-03-24 18:45:00
204,15,2020-03-24 18:45:00
205,10,2020-03-24 18:45:00
206,11,2020-03-24 18:45:00
207,15,2020-03-24 18:45:00
208,28,2020-03-24 18:45:00
209,14,2020-03-24 18:45:00
210,5,2020-03-24 18:45:00
301,4,2020-03-24 18:45:00
302,18,2020-03-24 18:45:00
303,4,2020-03-24 18:45:00
304,13,2020-03-24 18:45:00
305,91,2020-03-24 18:45:00
306,36,2020-03-24 18:45:00
307,18,2020-03-24 18:45:00
308,19,2020-03-24 18:45:00
309,2,2020-03-24 18:45:00
310,2,2020-03-24 18:45:00
312,67,2020-03-24 18:45:00
313,33,2020-03-24 18:45:00
314,10,2020-03-24 18:45:00
315,26,2020-03-24 18:45:00
316,38,2020-03-24 18:45:00
317,59,2020-03-24 18:45:00
318,58,2020-03-24 18:45:00
319,52,2020-03-24 18:45:00
320,13,2020-03-24 18:45:00
321,58,2020-03-24 18:45:00
322,3,2020-03-24 18:45:00
323,5,2020-03-24 18:45:00
325,4,2020-03-24 18:45:00
401,113,2020-03-24 18:45:00
402,12,2020-03-24 18:45:00
403,32,2020-03-24 18:45:00
404,18,2020-03-24 18:45:00
405,12,2020-03-24 18:45:00
406,46,2020-03-24 18:45:00
407,25,2020-03-24 18:45:00
408,15,2020-03-24 18:45:00
409,19,2020-03-24 18:45:00
410,76,2020-03-24 18:45:00
411,111,2020-03-24 18:45:00
412,20,2020-03-24 18:45:00
413,67,2020-03-24 18:45:00
414,23,2020-03-24 18:45:00
415,39,2020-03-24 18:45:00
416,111,2020-03-24 18:45:00
417,48,2020-03-24 18:45:00
418,44,2020-03-24 18:45:00
501,69,2020-03-24 18:45:00
502,29,2020-03-24 18:45:00
503,65,2020-03-24 18:45:00
504,163,2020-03-24 18:45:00
505,8,2020-03-24 18:45:00
506,119,2020-03-24 18:45:00
601,140,2020-03-24 18:45:00
603,9,2020-03-24 18:45:00
606,55,2020-03-24 18:45:00
610,77,2020-03-24 18:45:00
611,11,2020-03-24 18:45:00
612,38,2020-03-24 18:45:00
614,1,2020-03-24 18:45:00
616,30,2020-03-24 18:45:00
617,56,2020-03-24 18:45:00
620,15,2020-03-24 18:45:00
621,20,2020-03-24 18:45:00
622,106,2020-03-24 18:45:00
623,25,2020-03-24 18:45:00
701,251,2020-03-24 18:45:00
702,102,2020-03-24 18:45:00
703,164,2020-03-24 18:45:00
704,117,2020-03-24 18:45:00
705,127,2020-03-24 18:45:00
706,406,2020-03-24 18:45:00
707,48,2020-03-24 18:45:00
708,24,2020-03-24 18:45:00
709,85,2020-03-24 18:45:00
801,115,2020-03-24 18:45:00
802,93,2020-03-24 18:45:00
803,58,2020-03-24 18:45:00
804,122,2020-03-24 18:45:00
900,676,2020-03-24 18:45:00
101,7,2020-03-24 19:00:00
103,7,2020-03-24 19:00:00
105,4,2020-03-24 19:00:00
106,8,2020-03-24 19:00:00
107,25,2020-03-24 19:00:00
108,7,2020-03-24 19:00:00
109,28,2020-03-24 19:00:00
201,32,2020-03-24 19:00:00
202,11,2020-03-24 19:00:00
203,3,2020-03-24 19:00:00
204,15,2020-03-24 19:00:00
205,10,2020-03-24 19:00:00
206,11,2020-03-24 19:00:00
207,15,2020-03-24 19:00:00
208,28,2020-03-24 19:00:00
209,14,2020-03-24 19:00:00
210,5,2020-03-24 19:00:00
301,4,2020-03-24 19:00:00
302,18,2020-03-24 19:00:00
303,4,2020-03-24 19:00:00
304,13,2020-03-24 19:00:00
305,91,2020-03-24 19:00:00
306,36,2020-03-24 19:00:00
307,18,2020-03-24 19:00:00
308,19,2020-03-24 19:00:00
309,2,2020-03-24 19:00:00
310,2,2020-03-24 19:00:00
312,67,2020-03-24 19:00:00
313,33,2020-03-24 19:00:00
314,10,2020-03-24 19:00:00
315,26,2020-03-24 19:00:00
316,38,2020-03-24 19:00:00
317,59,2020-03-24 19:00:00
318,58,2020-03-24 19:00:00
319,52,2020-03-24 19:00:00
320,13,2020-03-24 19:00:00
321,58,2020-03-24 19:00:00
322,3,2020-03-24 19:00:00
323,5,2020-03-24 19:00:00
325,4,2020-03-24 19:00:00
401,113,2020-03-24 19:00:00
402,12,2020-03-24 19:00:00
403,32,2020-03-24 19:00:00
404,18,2020-03-24 19:00:00
405,12,2020-03-24 19:00:00
406,46,2020-03-24 19:00:00
407,25,2020-03-24 19:00:00
408,15,2020-03-24 19:00:00
409,19,2020-03-24 19:00:00
410,76,2020-03-24 19:00:00
411,111,2020-03-24 19:00:00
412,20,2020-03-24 19:00:00
413,67,2020-03-24 19:00:00
414,23,2020-03-24 19:00:00
415,39,2020-03-24 19:00:00
416,111,2020-03-24 19:00:00
417,48,2020-03-24 19:00:00
418,44,2020-03-24 19:00:00
501,69,2020-03-24 19:00:00
502,29,2020-03-24 19:00:00
503,65,2020-03-24 19:00:00
504,163,2020-03-24 19:00:00
505,8,2020-03-24 19:00:00
506,120,2020-03-24 19:00:00
601,140,2020-03-24 19:00:00
603,9,2020-03-24 19:00:00
606,55,2020-03-24 19:00:00
610,77,2020-03-24 19:00:00
611,11,2020-03-24 19:00:00
612,38,2020-03-24 19:00:00
614,1,2020-03-24 19:00:00
616,30,2020-03-24 19:00:00
617,56,2020-03-24 19:00:00
620,15,2020-03-24 19:00:00
621,20,2020-03-24 19:00:00
622,106,2020-03-24 19:00:00
623,25,2020-03-24 19:00:00
701,251,2020-03-24 19:00:00
702,102,2020-03-24 19:00:00
703,164,2020-03-24 19:00:00
704,117,2020-03-24 19:00:00
705,127,2020-03-24 19:00:00
706,409,2020-03-24 19:00:00
707,48,2020-03-24 19:00:00
708,24,2020-03-24 19:00:00
709,85,2020-03-24 19:00:00
801,115,2020-03-24 19:00:00
802,93,2020-03-24 19:00:00
803,58,2020-03-24 19:00:00
804,122,2020-03-24 19:00:00
900,676,2020-03-24 19:00:00
101,7,2020-03-24 19:15:00
103,7,2020-03-24 19:15:00
105,4,2020-03-24 19:15:00
106,8,2020-03-24 19:15:00
107,25,2020-03-24 19:15:00
108,7,2020-03-24 19:15:00
109,28,2020-03-24 19:15:00
201,32,2020-03-24 19:15:00
202,11,2020-03-24 19:15:00
203,3,2020-03-24 19:15:00
204,15,2020-03-24 19:15:00
205,10,2020-03-24 19:15:00
206,11,2020-03-24 19:15:00
207,15,2020-03-24 19:15:00
208,28,2020-03-24 19:15:00
209,14,2020-03-24 19:15:00
210,5,2020-03-24 19:15:00
301,4,2020-03-24 19:15:00
302,18,2020-03-24 19:15:00
303,4,2020-03-24 19:15:00
304,13,2020-03-24 19:15:00
305,91,2020-03-24 19:15:00
306,37,2020-03-24 19:15:00
307,20,2020-03-24 19:15:00
308,19,2020-03-24 19:15:00
309,2,2020-03-24 19:15:00
310,2,2020-03-24 19:15:00
312,67,2020-03-24 19:15:00
313,33,2020-03-24 19:15:00
314,10,2020-03-24 19:15:00
315,26,2020-03-24 19:15:00
316,38,2020-03-24 19:15:00
317,60,2020-03-24 19:15:00
318,61,2020-03-24 19:15:00
319,52,2020-03-24 19:15:00
320,13,2020-03-24 19:15:00
321,58,2020-03-24 19:15:00
322,3,2020-03-24 19:15:00
323,5,2020-03-24 19:15:00
325,4,2020-03-24 19:15:00
401,113,2020-03-24 19:15:00
402,12,2020-03-24 19:15:00
403,32,2020-03-24 19:15:00
404,18,2020-03-24 19:15:00
405,12,2020-03-24 19:15:00
406,46,2020-03-24 19:15:00
407,25,2020-03-24 19:15:00
408,15,2020-03-24 19:15:00
409,19,2020-03-24 19:15:00
410,77,2020-03-24 19:15:00
411,111,2020-03-24 19:15:00
412,20,2020-03-24 19:15:00
413,67,2020-03-24 19:15:00
414,23,2020-03-24 19:15:00
415,39,2020-03-24 19:15:00
416,111,2020-03-24 19:15:00
417,48,2020-03-24 19:15:00
418,44,2020-03-24 19:15:00
501,69,2020-03-24 19:15:00
502,29,2020-03-24 19:15:00
503,65,2020-03-24 19:15:00
504,163,2020-03-24 19:15:00
505,8,2020-03-24 19:15:00
506,120,2020-03-24 19:15:00
601,140,2020-03-24 19:15:00
603,9,2020-03-24 19:15:00
606,55,2020-03-24 19:15:00
610,77,2020-03-24 19:15:00
611,11,2020-03-24 19:15:00
612,38,2020-03-24 19:15:00
614,1,2020-03-24 19:15:00
616,30,2020-03-24 19:15:00
617,56,2020-03-24 19:15:00
620,15,2020-03-24 19:15:00
621,20,2020-03-24 19:15:00
622,106,2020-03-24 19:15:00
623,25,2020-03-24 19:15:00
701,251,2020-03-24 19:15:00
702,102,2020-03-24 19:15:00
703,164,2020-03-24 19:15:00
704,117,2020-03-24 19:15:00
705,127,2020-03-24 19:15:00
706,411,2020-03-24 19:15:00
707,48,2020-03-24 19:15:00
708,24,2020-03-24 19:15:00
709,85,2020-03-24 19:15:00
801,115,2020-03-24 19:15:00
802,93,2020-03-24 19:15:00
803,62,2020-03-24 19:15:00
804,122,2020-03-24 19:15:00
900,677,2020-03-24 19:15:00
101,7,2020-03-24 19:30:00
103,7,2020-03-24 19:30:00
105,4,2020-03-24 19:30:00
106,8,2020-03-24 19:30:00
107,25,2020-03-24 19:30:00
108,7,2020-03-24 19:30:00
109,28,2020-03-24 19:30:00
201,32,2020-03-24 19:30:00
202,11,2020-03-24 19:30:00
203,3,2020-03-24 19:30:00
204,15,2020-03-24 19:30:00
205,10,2020-03-24 19:30:00
206,11,2020-03-24 19:30:00
207,15,2020-03-24 19:30:00
208,28,2020-03-24 19:30:00
209,14,2020-03-24 19:30:00
210,5,2020-03-24 19:30:00
301,4,2020-03-24 19:30:00
302,18,2020-03-24 19:30:00
303,4,2020-03-24 19:30:00
304,13,2020-03-24 19:30:00
305,91,2020-03-24 19:30:00
306,38,2020-03-24 19:30:00
307,20,2020-03-24 19:30:00
308,19,2020-03-24 19:30:00
309,2,2020-03-24 19:30:00
310,2,2020-03-24 19:30:00
312,67,2020-03-24 19:30:00
313,33,2020-03-24 19:30:00
314,10,2020-03-24 19:30:00
315,26,2020-03-24 19:30:00
316,38,2020-03-24 19:30:00
317,61,2020-03-24 19:30:00
318,63,2020-03-24 19:30:00
319,52,2020-03-24 19:30:00
320,13,2020-03-24 19:30:00
321,58,2020-03-24 19:30:00
322,3,2020-03-24 19:30:00
323,5,2020-03-24 19:30:00
325,4,2020-03-24 19:30:00
401,114,2020-03-24 19:30:00
402,12,2020-03-24 19:30:00
403,32,2020-03-24 19:30:00
404,18,2020-03-24 19:30:00
405,12,2020-03-24 19:30:00
406,47,2020-03-24 19:30:00
407,29,2020-03-24 19:30:00
408,15,2020-03-24 19:30:00
409,19,2020-03-24 19:30:00
410,81,2020-03-24 19:30:00
411,112,2020-03-24 19:30:00
412,20,2020-03-24 19:30:00
413,67,2020-03-24 19:30:00
414,23,2020-03-24 19:30:00
415,39,2020-03-24 19:30:00
416,111,2020-03-24 19:30:00
417,48,2020-03-24 19:30:00
418,44,2020-03-24 19:30:00
501,69,2020-03-24 19:30:00
502,29,2020-03-24 19:30:00
503,65,2020-03-24 19:30:00
504,163,2020-03-24 19:30:00
505,8,2020-03-24 19:30:00
506,120,2020-03-24 19:30:00
601,140,2020-03-24 19:30:00
603,9,2020-03-24 19:30:00
606,55,2020-03-24 19:30:00
610,77,2020-03-24 19:30:00
611,11,2020-03-24 19:30:00
612,38,2020-03-24 19:30:00
614,1,2020-03-24 19:30:00
616,30,2020-03-24 19:30:00
617,56,2020-03-24 19:30:00
620,15,2020-03-24 19:30:00
621,20,2020-03-24 19:30:00
622,106,2020-03-24 19:30:00
623,25,2020-03-24 19:30:00
701,251,2020-03-24 19:30:00
702,102,2020-03-24 19:30:00
703,164,2020-03-24 19:30:00
704,117,2020-03-24 19:30:00
705,127,2020-03-24 19:30:00
706,411,2020-03-24 19:30:00
707,48,2020-03-24 19:30:00
708,24,2020-03-24 19:30:00
709,86,2020-03-24 19:30:00
801,115,2020-03-24 19:30:00
802,93,2020-03-24 19:30:00
803,62,2020-03-24 19:30:00
804,122,2020-03-24 19:30:00
900,677,2020-03-24 19:30:00
101,7,2020-03-24 19:45:00
103,7,2020-03-24 19:45:00
105,4,2020-03-24 19:45:00
106,8,2020-03-24 19:45:00
107,25,2020-03-24 19:45:00
108,7,2020-03-24 19:45:00
109,28,2020-03-24 19:45:00
201,32,2020-03-24 19:45:00
202,11,2020-03-24 19:45:00
203,3,2020-03-24 19:45:00
204,15,2020-03-24 19:45:00
205,10,2020-03-24 19:45:00
206,11,2020-03-24 19:45:00
207,15,2020-03-24 19:45:00
208,28,2020-03-24 19:45:00
209,14,2020-03-24 19:45:00
210,5,2020-03-24 19:45:00
301,4,2020-03-24 19:45:00
302,19,2020-03-24 19:45:00
303,4,2020-03-24 19:45:00
304,13,2020-03-24 19:45:00
305,92,2020-03-24 19:45:00
306,39,2020-03-24 19:45:00
307,20,2020-03-24 19:45:00
308,19,2020-03-24 19:45:00
309,2,2020-03-24 19:45:00
310,2,2020-03-24 19:45:00
312,67,2020-03-24 19:45:00
313,33,2020-03-24 19:45:00
314,10,2020-03-24 19:45:00
315,26,2020-03-24 19:45:00
316,38,2020-03-24 19:45:00
317,61,2020-03-24 19:45:00
318,63,2020-03-24 19:45:00
319,55,2020-03-24 19:45:00
320,13,2020-03-24 19:45:00
321,58,2020-03-24 19:45:00
322,3,2020-03-24 19:45:00
323,5,2020-03-24 19:45:00
325,4,2020-03-24 19:45:00
401,115,2020-03-24 19:45:00
402,12,2020-03-24 19:45:00
403,32,2020-03-24 19:45:00
404,18,2020-03-24 19:45:00
405,12,2020-03-24 19:45:00
406,47,2020-03-24 19:45:00
407,29,2020-03-24 19:45:00
408,15,2020-03-24 19:45:00
409,19,2020-03-24 19:45:00
410,82,2020-03-24 19:45:00
411,114,2020-03-24 19:45:00
412,20,2020-03-24 19:45:00
413,67,2020-03-24 19:45:00
414,23,2020-03-24 19:45:00
415,39,2020-03-24 19:45:00
416,111,2020-03-24 19:45:00
417,48,2020-03-24 19:45:00
418,44,2020-03-24 19:45:00
501,69,2020-03-24 19:45:00
502,29,2020-03-24 19:45:00
503,65,2020-03-24 19:45:00
504,163,2020-03-24 19:45:00
505,8,2020-03-24 19:45:00
506,120,2020-03-24 19:45:00
601,140,2020-03-24 19:45:00
603,9,2020-03-24 19:45:00
606,55,2020-03-24 19:45:00
610,77,2020-03-24 19:45:00
611,11,2020-03-24 19:45:00
