"bkz";"freq";"date"
105;4;2020-03-25 09:00:00
106;8;2020-03-25 09:00:00
107;27;2020-03-25 09:00:00
108;7;2020-03-25 09:00:00
109;28;2020-03-25 09:00:00
201;36;2020-03-25 09:00:00
202;11;2020-03-25 09:00:00
203;3;2020-03-25 09:00:00
204;17;2020-03-25 09:00:00
205;11;2020-03-25 09:00:00
206;13;2020-03-25 09:00:00
207;18;2020-03-25 09:00:00
208;29;2020-03-25 09:00:00
209;14;2020-03-25 09:00:00
210;5;2020-03-25 09:00:00
301;5;2020-03-25 09:00:00
302;19;2020-03-25 09:00:00
303;4;2020-03-25 09:00:00
304;13;2020-03-25 09:00:00
305;97;2020-03-25 09:00:00
306;45;2020-03-25 09:00:00
307;21;2020-03-25 09:00:00
308;20;2020-03-25 09:00:00
309;3;2020-03-25 09:00:00
310;2;2020-03-25 09:00:00
311;1;2020-03-25 09:00:00
312;74;2020-03-25 09:00:00
313;35;2020-03-25 09:00:00
314;11;2020-03-25 09:00:00
315;31;2020-03-25 09:00:00
316;43;2020-03-25 09:00:00
317;73;2020-03-25 09:00:00
318;69;2020-03-25 09:00:00
319;64;2020-03-25 09:00:00
320;14;2020-03-25 09:00:00
321;61;2020-03-25 09:00:00
322;4;2020-03-25 09:00:00
323;8;2020-03-25 09:00:00
325;5;2020-03-25 09:00:00
401;115;2020-03-25 09:00:00
402;12;2020-03-25 09:00:00
403;33;2020-03-25 09:00:00
404;18;2020-03-25 09:00:00
405;12;2020-03-25 09:00:00
406;47;2020-03-25 09:00:00
407;29;2020-03-25 09:00:00
408;15;2020-03-25 09:00:00
409;19;2020-03-25 09:00:00
410;86;2020-03-25 09:00:00
411;115;2020-03-25 09:00:00
412;20;2020-03-25 09:00:00
413;68;2020-03-25 09:00:00
414;23;2020-03-25 09:00:00
415;39;2020-03-25 09:00:00
416;117;2020-03-25 09:00:00
417;48;2020-03-25 09:00:00
418;44;2020-03-25 09:00:00
501;75;2020-03-25 09:00:00
502;31;2020-03-25 09:00:00
503;74;2020-03-25 09:00:00
504;176;2020-03-25 09:00:00
505;10;2020-03-25 09:00:00
506;127;2020-03-25 09:00:00
601;145;2020-03-25 09:00:00
603;11;2020-03-25 09:00:00
606;64;2020-03-25 09:00:00
610;81;2020-03-25 09:00:00
611;11;2020-03-25 09:00:00
612;40;2020-03-25 09:00:00
614;1;2020-03-25 09:00:00
616;36;2020-03-25 09:00:00
617;57;2020-03-25 09:00:00
620;16;2020-03-25 09:00:00
621;20;2020-03-25 09:00:00
622;109;2020-03-25 09:00:00
623;26;2020-03-25 09:00:00
701;254;2020-03-25 09:00:00
702;107;2020-03-25 09:00:00
703;166;2020-03-25 09:00:00
704;118;2020-03-25 09:00:00
705;127;2020-03-25 09:00:00
706;418;2020-03-25 09:00:00
707;56;2020-03-25 09:00:00
708;24;2020-03-25 09:00:00
709;91;2020-03-25 09:00:00
801;118;2020-03-25 09:00:00
802;97;2020-03-25 09:00:00
803;63;2020-03-25 09:00:00
804;126;2020-03-25 09:00:00
900;692;2020-03-25 09:00:00
101;7;2020-03-25 09:15:00
103;8;2020-03-25 09:15:00
105;4;2020-03-25 09:15:00
106;8;2020-03-25 09:15:00
107;27;2020-03-25 09:15:00
108;7;2020-03-25 09:15:00
109;28;2020-03-25 09:15:00
201;36;2020-03-25 09:15:00
202;11;2020-03-25 09:15:00
203;3;2020-03-25 09:15:00
204;17;2020-03-25 09:15:00
205;11;2020-03-25 09:15:00
206;13;2020-03-25 09:15:00
207;18;2020-03-25 09:15:00
208;29;2020-03-25 09:15:00
209;14;2020-03-25 09:15:00
210;5;2020-03-25 09:15:00
301;5;2020-03-25 09:15:00
302;19;2020-03-25 09:15:00
303;4;2020-03-25 09:15:00
304;13;2020-03-25 09:15:00
305;97;2020-03-25 09:15:00
306;45;2020-03-25 09:15:00
307;21;2020-03-25 09:15:00
308;21;2020-03-25 09:15:00
309;3;2020-03-25 09:15:00
310;2;2020-03-25 09:15:00
311;1;2020-03-25 09:15:00
312;74;2020-03-25 09:15:00
313;35;2020-03-25 09:15:00
314;11;2020-03-25 09:15:00
315;31;2020-03-25 09:15:00
316;43;2020-03-25 09:15:00
317;73;2020-03-25 09:15:00
318;69;2020-03-25 09:15:00
319;64;2020-03-25 09:15:00
320;14;2020-03-25 09:15:00
321;62;2020-03-25 09:15:00
322;4;2020-03-25 09:15:00
323;9;2020-03-25 09:15:00
325;5;2020-03-25 09:15:00
401;115;2020-03-25 09:15:00
402;12;2020-03-25 09:15:00
403;33;2020-03-25 09:15:00
404;18;2020-03-25 09:15:00
405;12;2020-03-25 09:15:00
406;47;2020-03-25 09:15:00
407;29;2020-03-25 09:15:00
408;15;2020-03-25 09:15:00
409;21;2020-03-25 09:15:00
410;86;2020-03-25 09:15:00
411;116;2020-03-25 09:15:00
412;20;2020-03-25 09:15:00
413;68;2020-03-25 09:15:00
414;23;2020-03-25 09:15:00
415;48;2020-03-25 09:15:00
416;117;2020-03-25 09:15:00
417;48;2020-03-25 09:15:00
418;44;2020-03-25 09:15:00
501;75;2020-03-25 09:15:00
502;31;2020-03-25 09:15:00
503;74;2020-03-25 09:15:00
504;176;2020-03-25 09:15:00
505;10;2020-03-25 09:15:00
506;127;2020-03-25 09:15:00
601;145;2020-03-25 09:15:00
603;11;2020-03-25 09:15:00
606;64;2020-03-25 09:15:00
610;81;2020-03-25 09:15:00
611;11;2020-03-25 09:15:00
612;40;2020-03-25 09:15:00
614;1;2020-03-25 09:15:00
616;36;2020-03-25 09:15:00
617;57;2020-03-25 09:15:00
620;16;2020-03-25 09:15:00
621;20;2020-03-25 09:15:00
622;109;2020-03-25 09:15:00
623;26;2020-03-25 09:15:00
701;254;2020-03-25 09:15:00
702;108;2020-03-25 09:15:00
703;166;2020-03-25 09:15:00
704;118;2020-03-25 09:15:00
705;127;2020-03-25 09:15:00
706;426;2020-03-25 09:15:00
707;56;2020-03-25 09:15:00
708;24;2020-03-25 09:15:00
709;91;2020-03-25 09:15:00
801;118;2020-03-25 09:15:00
802;97;2020-03-25 09:15:00
803;63;2020-03-25 09:15:00
804;126;2020-03-25 09:15:00
900;691;2020-03-25 09:15:00
101;7;2020-03-25 09:30:00
103;8;2020-03-25 09:30:00
105;4;2020-03-25 09:30:00
106;8;2020-03-25 09:30:00
107;27;2020-03-25 09:30:00
108;7;2020-03-25 09:30:00
109;28;2020-03-25 09:30:00
201;36;2020-03-25 09:30:00
202;11;2020-03-25 09:30:00
203;3;2020-03-25 09:30:00
204;17;2020-03-25 09:30:00
205;11;2020-03-25 09:30:00
206;12;2020-03-25 09:30:00
207;18;2020-03-25 09:30:00
208;29;2020-03-25 09:30:00
209;14;2020-03-25 09:30:00
210;5;2020-03-25 09:30:00
301;5;2020-03-25 09:30:00
302;19;2020-03-25 09:30:00
303;4;2020-03-25 09:30:00
304;13;2020-03-25 09:30:00
305;97;2020-03-25 09:30:00
306;45;2020-03-25 09:30:00
307;21;2020-03-25 09:30:00
308;21;2020-03-25 09:30:00
309;3;2020-03-25 09:30:00
310;2;2020-03-25 09:30:00
311;1;2020-03-25 09:30:00
312;74;2020-03-25 09:30:00
313;35;2020-03-25 09:30:00
314;11;2020-03-25 09:30:00
315;31;2020-03-25 09:30:00
316;43;2020-03-25 09:30:00
317;73;2020-03-25 09:30:00
318;69;2020-03-25 09:30:00
319;64;2020-03-25 09:30:00
320;14;2020-03-25 09:30:00
321;62;2020-03-25 09:30:00
322;4;2020-03-25 09:30:00
323;9;2020-03-25 09:30:00
325;5;2020-03-25 09:30:00
401;115;2020-03-25 09:30:00
402;12;2020-03-25 09:30:00
403;33;2020-03-25 09:30:00
404;18;2020-03-25 09:30:00
405;12;2020-03-25 09:30:00
406;47;2020-03-25 09:30:00
407;29;2020-03-25 09:30:00
408;15;2020-03-25 09:30:00
409;21;2020-03-25 09:30:00
410;86;2020-03-25 09:30:00
411;121;2020-03-25 09:30:00
412;20;2020-03-25 09:30:00
413;68;2020-03-25 09:30:00
414;23;2020-03-25 09:30:00
415;48;2020-03-25 09:30:00
416;117;2020-03-25 09:30:00
417;48;2020-03-25 09:30:00
418;44;2020-03-25 09:30:00
501;75;2020-03-25 09:30:00
502;31;2020-03-25 09:30:00
503;74;2020-03-25 09:30:00
504;176;2020-03-25 09:30:00
505;10;2020-03-25 09:30:00
506;127;2020-03-25 09:30:00
601;145;2020-03-25 09:30:00
603;11;2020-03-25 09:30:00
606;64;2020-03-25 09:30:00
610;81;2020-03-25 09:30:00
611;11;2020-03-25 09:30:00
612;39;2020-03-25 09:30:00
614;1;2020-03-25 09:30:00
616;36;2020-03-25 09:30:00
617;57;2020-03-25 09:30:00
620;16;2020-03-25 09:30:00
621;20;2020-03-25 09:30:00
622;109;2020-03-25 09:30:00
623;26;2020-03-25 09:30:00
701;254;2020-03-25 09:30:00
702;110;2020-03-25 09:30:00
703;166;2020-03-25 09:30:00
704;118;2020-03-25 09:30:00
705;125;2020-03-25 09:30:00
706;433;2020-03-25 09:30:00
707;55;2020-03-25 09:30:00
708;24;2020-03-25 09:30:00
709;91;2020-03-25 09:30:00
801;118;2020-03-25 09:30:00
802;97;2020-03-25 09:30:00
803;63;2020-03-25 09:30:00
804;126;2020-03-25 09:30:00
900;691;2020-03-25 09:30:00
101;7;2020-03-25 09:45:00
103;8;2020-03-25 09:45:00
105;4;2020-03-25 09:45:00
106;8;2020-03-25 09:45:00
107;27;2020-03-25 09:45:00
108;7;2020-03-25 09:45:00
109;28;2020-03-25 09:45:00
201;36;2020-03-25 09:45:00
202;11;2020-03-25 09:45:00
203;3;2020-03-25 09:45:00
204;17;2020-03-25 09:45:00
205;11;2020-03-25 09:45:00
206;12;2020-03-25 09:45:00
207;18;2020-03-25 09:45:00
208;29;2020-03-25 09:45:00
209;14;2020-03-25 09:45:00
210;5;2020-03-25 09:45:00
301;5;2020-03-25 09:45:00
302;19;2020-03-25 09:45:00
303;4;2020-03-25 09:45:00
304;13;2020-03-25 09:45:00
305;97;2020-03-25 09:45:00
306;46;2020-03-25 09:45:00
307;23;2020-03-25 09:45:00
308;21;2020-03-25 09:45:00
309;3;2020-03-25 09:45:00
310;2;2020-03-25 09:45:00
311;1;2020-03-25 09:45:00
312;74;2020-03-25 09:45:00
313;35;2020-03-25 09:45:00
314;11;2020-03-25 09:45:00
315;31;2020-03-25 09:45:00
316;43;2020-03-25 09:45:00
317;75;2020-03-25 09:45:00
318;69;2020-03-25 09:45:00
319;64;2020-03-25 09:45:00
320;14;2020-03-25 09:45:00
321;62;2020-03-25 09:45:00
322;4;2020-03-25 09:45:00
323;11;2020-03-25 09:45:00
325;5;2020-03-25 09:45:00
401;115;2020-03-25 09:45:00
402;12;2020-03-25 09:45:00
403;33;2020-03-25 09:45:00
404;18;2020-03-25 09:45:00
405;12;2020-03-25 09:45:00
406;47;2020-03-25 09:45:00
407;29;2020-03-25 09:45:00
408;15;2020-03-25 09:45:00
409;21;2020-03-25 09:45:00
410;86;2020-03-25 09:45:00
411;128;2020-03-25 09:45:00
412;20;2020-03-25 09:45:00
413;68;2020-03-25 09:45:00
414;23;2020-03-25 09:45:00
415;48;2020-03-25 09:45:00
416;117;2020-03-25 09:45:00
417;48;2020-03-25 09:45:00
418;44;2020-03-25 09:45:00
501;75;2020-03-25 09:45:00
502;31;2020-03-25 09:45:00
503;74;2020-03-25 09:45:00
504;176;2020-03-25 09:45:00
505;10;2020-03-25 09:45:00
506;127;2020-03-25 09:45:00
601;146;2020-03-25 09:45:00
603;11;2020-03-25 09:45:00
606;63;2020-03-25 09:45:00
610;81;2020-03-25 09:45:00
611;11;2020-03-25 09:45:00
612;39;2020-03-25 09:45:00
614;1;2020-03-25 09:45:00
616;36;2020-03-25 09:45:00
617;57;2020-03-25 09:45:00
620;16;2020-03-25 09:45:00
621;20;2020-03-25 09:45:00
622;109;2020-03-25 09:45:00
623;26;2020-03-25 09:45:00
701;254;2020-03-25 09:45:00
702;111;2020-03-25 09:45:00
703;166;2020-03-25 09:45:00
704;118;2020-03-25 09:45:00
705;125;2020-03-25 09:45:00
706;438;2020-03-25 09:45:00
707;55;2020-03-25 09:45:00
708;24;2020-03-25 09:45:00
709;91;2020-03-25 09:45:00
801;118;2020-03-25 09:45:00
802;97;2020-03-25 09:45:00
803;63;2020-03-25 09:45:00
804;126;2020-03-25 09:45:00
900;692;2020-03-25 09:45:00
101;7;2020-03-25 10:00:00
103;8;2020-03-25 10:00:00
105;4;2020-03-25 10:00:00
106;8;2020-03-25 10:00:00
107;27;2020-03-25 10:00:00
108;7;2020-03-25 10:00:00
109;28;2020-03-25 10:00:00
201;36;2020-03-25 10:00:00
202;11;2020-03-25 10:00:00
203;3;2020-03-25 10:00:00
204;17;2020-03-25 10:00:00
205;11;2020-03-25 10:00:00
206;13;2020-03-25 10:00:00
207;18;2020-03-25 10:00:00
208;29;2020-03-25 10:00:00
209;14;2020-03-25 10:00:00
210;5;2020-03-25 10:00:00
301;5;2020-03-25 10:00:00
302;19;2020-03-25 10:00:00
303;4;2020-03-25 10:00:00
304;13;2020-03-25 10:00:00
305;97;2020-03-25 10:00:00
306;46;2020-03-25 10:00:00
307;26;2020-03-25 10:00:00
308;21;2020-03-25 10:00:00
309;3;2020-03-25 10:00:00
310;2;2020-03-25 10:00:00
311;1;2020-03-25 10:00:00
312;74;2020-03-25 10:00:00
313;35;2020-03-25 10:00:00
314;11;2020-03-25 10:00:00
315;31;2020-03-25 10:00:00
316;43;2020-03-25 10:00:00
317;77;2020-03-25 10:00:00
318;70;2020-03-25 10:00:00
319;64;2020-03-25 10:00:00
320;14;2020-03-25 10:00:00
321;62;2020-03-25 10:00:00
322;4;2020-03-25 10:00:00
323;11;2020-03-25 10:00:00
325;5;2020-03-25 10:00:00
401;115;2020-03-25 10:00:00
402;12;2020-03-25 10:00:00
403;33;2020-03-25 10:00:00
404;18;2020-03-25 10:00:00
405;12;2020-03-25 10:00:00
406;47;2020-03-25 10:00:00
407;29;2020-03-25 10:00:00
408;15;2020-03-25 10:00:00
409;21;2020-03-25 10:00:00
410;86;2020-03-25 10:00:00
411;128;2020-03-25 10:00:00
412;20;2020-03-25 10:00:00
413;68;2020-03-25 10:00:00
414;23;2020-03-25 10:00:00
415;48;2020-03-25 10:00:00
416;117;2020-03-25 10:00:00
417;48;2020-03-25 10:00:00
418;44;2020-03-25 10:00:00
501;75;2020-03-25 10:00:00
502;31;2020-03-25 10:00:00
503;74;2020-03-25 10:00:00
504;176;2020-03-25 10:00:00
505;10;2020-03-25 10:00:00
506;127;2020-03-25 10:00:00
601;146;2020-03-25 10:00:00
603;11;2020-03-25 10:00:00
606;63;2020-03-25 10:00:00
610;81;2020-03-25 10:00:00
611;11;2020-03-25 10:00:00
612;39;2020-03-25 10:00:00
614;1;2020-03-25 10:00:00
616;36;2020-03-25 10:00:00
617;57;2020-03-25 10:00:00
620;16;2020-03-25 10:00:00
621;20;2020-03-25 10:00:00
622;109;2020-03-25 10:00:00
623;26;2020-03-25 10:00:00
701;255;2020-03-25 10:00:00
702;115;2020-03-25 10:00:00
703;165;2020-03-25 10:00:00
704;118;2020-03-25 10:00:00
705;125;2020-03-25 10:00:00
706;441;2020-03-25 10:00:00
707;55;2020-03-25 10:00:00
708;24;2020-03-25 10:00:00
709;91;2020-03-25 10:00:00
801;118;2020-03-25 10:00:00
802;97;2020-03-25 10:00:00
803;63;2020-03-25 10:00:00
804;126;2020-03-25 10:00:00
900;692;2020-03-25 10:00:00
101;7;2020-03-25 10:15:00
103;8;2020-03-25 10:15:00
105;4;2020-03-25 10:15:00
106;8;2020-03-25 10:15:00
107;27;2020-03-25 10:15:00
108;7;2020-03-25 10:15:00
109;28;2020-03-25 10:15:00
201;36;2020-03-25 10:15:00
202;11;2020-03-25 10:15:00
203;3;2020-03-25 10:15:00
204;17;2020-03-25 10:15:00
205;11;2020-03-25 10:15:00
206;13;2020-03-25 10:15:00
207;18;2020-03-25 10:15:00
208;29;2020-03-25 10:15:00
209;14;2020-03-25 10:15:00
210;5;2020-03-25 10:15:00
301;5;2020-03-25 10:15:00
302;19;2020-03-25 10:15:00
303;4;2020-03-25 10:15:00
304;13;2020-03-25 10:15:00
305;97;2020-03-25 10:15:00
306;46;2020-03-25 10:15:00
307;26;2020-03-25 10:15:00
308;21;2020-03-25 10:15:00
309;3;2020-03-25 10:15:00
310;2;2020-03-25 10:15:00
311;1;2020-03-25 10:15:00
312;77;2020-03-25 10:15:00
313;36;2020-03-25 10:15:00
314;11;2020-03-25 10:15:00
315;31;2020-03-25 10:15:00
316;43;2020-03-25 10:15:00
317;77;2020-03-25 10:15:00
318;70;2020-03-25 10:15:00
319;64;2020-03-25 10:15:00
320;14;2020-03-25 10:15:00
321;63;2020-03-25 10:15:00
322;4;2020-03-25 10:15:00
323;11;2020-03-25 10:15:00
325;6;2020-03-25 10:15:00
401;115;2020-03-25 10:15:00
402;12;2020-03-25 10:15:00
403;33;2020-03-25 10:15:00
404;18;2020-03-25 10:15:00
405;12;2020-03-25 10:15:00
406;47;2020-03-25 10:15:00
407;29;2020-03-25 10:15:00
408;15;2020-03-25 10:15:00
409;21;2020-03-25 10:15:00
410;86;2020-03-25 10:15:00
411;128;2020-03-25 10:15:00
412;20;2020-03-25 10:15:00
413;68;2020-03-25 10:15:00
414;23;2020-03-25 10:15:00
415;48;2020-03-25 10:15:00
416;117;2020-03-25 10:15:00
417;48;2020-03-25 10:15:00
418;44;2020-03-25 10:15:00
501;75;2020-03-25 10:15:00
502;31;2020-03-25 10:15:00
503;74;2020-03-25 10:15:00
504;176;2020-03-25 10:15:00
505;10;2020-03-25 10:15:00
506;127;2020-03-25 10:15:00
601;146;2020-03-25 10:15:00
603;11;2020-03-25 10:15:00
606;63;2020-03-25 10:15:00
610;81;2020-03-25 10:15:00
611;11;2020-03-25 10:15:00
612;39;2020-03-25 10:15:00
614;1;2020-03-25 10:15:00
616;36;2020-03-25 10:15:00
617;57;2020-03-25 10:15:00
620;16;2020-03-25 10:15:00
621;20;2020-03-25 10:15:00
622;109;2020-03-25 10:15:00
623;26;2020-03-25 10:15:00
701;255;2020-03-25 10:15:00
702;114;2020-03-25 10:15:00
703;165;2020-03-25 10:15:00
704;118;2020-03-25 10:15:00
705;125;2020-03-25 10:15:00
706;441;2020-03-25 10:15:00
707;55;2020-03-25 10:15:00
708;24;2020-03-25 10:15:00
709;91;2020-03-25 10:15:00
801;118;2020-03-25 10:15:00
802;97;2020-03-25 10:15:00
803;63;2020-03-25 10:15:00
804;126;2020-03-25 10:15:00
900;694;2020-03-25 10:15:00
101;7;2020-03-25 10:30:00
103;8;2020-03-25 10:30:00
105;4;2020-03-25 10:30:00
106;8;2020-03-25 10:30:00
107;27;2020-03-25 10:30:00
108;7;2020-03-25 10:30:00
109;28;2020-03-25 10:30:00
201;36;2020-03-25 10:30:00
202;12;2020-03-25 10:30:00
203;3;2020-03-25 10:30:00
204;17;2020-03-25 10:30:00
205;11;2020-03-25 10:30:00
206;14;2020-03-25 10:30:00
207;18;2020-03-25 10:30:00
208;29;2020-03-25 10:30:00
209;14;2020-03-25 10:30:00
210;5;2020-03-25 10:30:00
301;6;2020-03-25 10:30:00
302;19;2020-03-25 10:30:00
303;4;2020-03-25 10:30:00
304;13;2020-03-25 10:30:00
305;97;2020-03-25 10:30:00
306;46;2020-03-25 10:30:00
307;26;2020-03-25 10:30:00
308;21;2020-03-25 10:30:00
309;3;2020-03-25 10:30:00
310;2;2020-03-25 10:30:00
311;1;2020-03-25 10:30:00
312;77;2020-03-25 10:30:00
313;36;2020-03-25 10:30:00
314;11;2020-03-25 10:30:00
315;31;2020-03-25 10:30:00
316;43;2020-03-25 10:30:00
317;77;2020-03-25 10:30:00
318;70;2020-03-25 10:30:00
319;64;2020-03-25 10:30:00
320;14;2020-03-25 10:30:00
321;63;2020-03-25 10:30:00
322;4;2020-03-25 10:30:00
323;11;2020-03-25 10:30:00
325;6;2020-03-25 10:30:00
401;115;2020-03-25 10:30:00
402;12;2020-03-25 10:30:00
403;33;2020-03-25 10:30:00
404;18;2020-03-25 10:30:00
405;12;2020-03-25 10:30:00
406;47;2020-03-25 10:30:00
407;29;2020-03-25 10:30:00
408;15;2020-03-25 10:30:00
409;21;2020-03-25 10:30:00
410;86;2020-03-25 10:30:00
411;128;2020-03-25 10:30:00
412;20;2020-03-25 10:30:00
413;68;2020-03-25 10:30:00
414;23;2020-03-25 10:30:00
415;48;2020-03-25 10:30:00
416;117;2020-03-25 10:30:00
417;48;2020-03-25 10:30:00
418;44;2020-03-25 10:30:00
501;75;2020-03-25 10:30:00
502;31;2020-03-25 10:30:00
503;74;2020-03-25 10:30:00
504;181;2020-03-25 10:30:00
505;11;2020-03-25 10:30:00
506;129;2020-03-25 10:30:00
601;146;2020-03-25 10:30:00
603;11;2020-03-25 10:30:00
606;63;2020-03-25 10:30:00
610;81;2020-03-25 10:30:00
611;11;2020-03-25 10:30:00
612;39;2020-03-25 10:30:00
614;1;2020-03-25 10:30:00
616;36;2020-03-25 10:30:00
617;57;2020-03-25 10:30:00
620;16;2020-03-25 10:30:00
621;20;2020-03-25 10:30:00
622;109;2020-03-25 10:30:00
623;26;2020-03-25 10:30:00
701;255;2020-03-25 10:30:00
702;114;2020-03-25 10:30:00
703;165;2020-03-25 10:30:00
704;118;2020-03-25 10:30:00
705;125;2020-03-25 10:30:00
706;441;2020-03-25 10:30:00
707;55;2020-03-25 10:30:00
708;24;2020-03-25 10:30:00
709;91;2020-03-25 10:30:00
801;118;2020-03-25 10:30:00
802;97;2020-03-25 10:30:00
803;63;2020-03-25 10:30:00
804;126;2020-03-25 10:30:00
900;694;2020-03-25 10:30:00
101;7;2020-03-25 10:45:00
103;8;2020-03-25 10:45:00
105;4;2020-03-25 10:45:00
106;8;2020-03-25 10:45:00
107;27;2020-03-25 10:45:00
108;7;2020-03-25 10:45:00
109;28;2020-03-25 10:45:00
201;36;2020-03-25 10:45:00
202;12;2020-03-25 10:45:00
203;3;2020-03-25 10:45:00
204;17;2020-03-25 10:45:00
205;11;2020-03-25 10:45:00
206;14;2020-03-25 10:45:00
207;19;2020-03-25 10:45:00
208;29;2020-03-25 10:45:00
209;14;2020-03-25 10:45:00
210;5;2020-03-25 10:45:00
301;6;2020-03-25 10:45:00
302;19;2020-03-25 10:45:00
303;4;2020-03-25 10:45:00
304;13;2020-03-25 10:45:00
305;97;2020-03-25 10:45:00
306;46;2020-03-25 10:45:00
307;26;2020-03-25 10:45:00
308;21;2020-03-25 10:45:00
309;3;2020-03-25 10:45:00
310;2;2020-03-25 10:45:00
311;1;2020-03-25 10:45:00
312;77;2020-03-25 10:45:00
313;36;2020-03-25 10:45:00
314;11;2020-03-25 10:45:00
315;31;2020-03-25 10:45:00
316;43;2020-03-25 10:45:00
317;77;2020-03-25 10:45:00
318;70;2020-03-25 10:45:00
319;64;2020-03-25 10:45:00
320;14;2020-03-25 10:45:00
321;63;2020-03-25 10:45:00
322;4;2020-03-25 10:45:00
323;11;2020-03-25 10:45:00
325;6;2020-03-25 10:45:00
401;115;2020-03-25 10:45:00
402;12;2020-03-25 10:45:00
403;33;2020-03-25 10:45:00
404;18;2020-03-25 10:45:00
405;12;2020-03-25 10:45:00
406;47;2020-03-25 10:45:00
407;29;2020-03-25 10:45:00
408;15;2020-03-25 10:45:00
409;21;2020-03-25 10:45:00
410;86;2020-03-25 10:45:00
411;128;2020-03-25 10:45:00
412;20;2020-03-25 10:45:00
413;68;2020-03-25 10:45:00
414;23;2020-03-25 10:45:00
415;48;2020-03-25 10:45:00
416;117;2020-03-25 10:45:00
417;48;2020-03-25 10:45:00
418;44;2020-03-25 10:45:00
501;75;2020-03-25 10:45:00
502;31;2020-03-25 10:45:00
503;74;2020-03-25 10:45:00
504;181;2020-03-25 10:45:00
505;11;2020-03-25 10:45:00
506;129;2020-03-25 10:45:00
601;146;2020-03-25 10:45:00
603;11;2020-03-25 10:45:00
606;63;2020-03-25 10:45:00
610;81;2020-03-25 10:45:00
611;11;2020-03-25 10:45:00
612;39;2020-03-25 10:45:00
614;1;2020-03-25 10:45:00
616;36;2020-03-25 10:45:00
617;57;2020-03-25 10:45:00
620;16;2020-03-25 10:45:00
621;20;2020-03-25 10:45:00
622;109;2020-03-25 10:45:00
623;26;2020-03-25 10:45:00
701;255;2020-03-25 10:45:00
702;114;2020-03-25 10:45:00
703;165;2020-03-25 10:45:00
704;118;2020-03-25 10:45:00
705;125;2020-03-25 10:45:00
706;441;2020-03-25 10:45:00
707;55;2020-03-25 10:45:00
708;24;2020-03-25 10:45:00
709;91;2020-03-25 10:45:00
801;121;2020-03-25 10:45:00
802;97;2020-03-25 10:45:00
803;63;2020-03-25 10:45:00
804;126;2020-03-25 10:45:00
900;695;2020-03-25 10:45:00
101;7;2020-03-25 11:00:00
103;8;2020-03-25 11:00:00
105;4;2020-03-25 11:00:00
106;8;2020-03-25 11:00:00
107;27;2020-03-25 11:00:00
108;7;2020-03-25 11:00:00
109;28;2020-03-25 11:00:00
201;36;2020-03-25 11:00:00
202;12;2020-03-25 11:00:00
203;3;2020-03-25 11:00:00
204;17;2020-03-25 11:00:00
205;11;2020-03-25 11:00:00
206;14;2020-03-25 11:00:00
207;19;2020-03-25 11:00:00
208;29;2020-03-25 11:00:00
209;14;2020-03-25 11:00:00
210;5;2020-03-25 11:00:00
301;6;2020-03-25 11:00:00
302;19;2020-03-25 11:00:00
303;4;2020-03-25 11:00:00
304;13;2020-03-25 11:00:00
305;97;2020-03-25 11:00:00
306;46;2020-03-25 11:00:00
307;26;2020-03-25 11:00:00
308;21;2020-03-25 11:00:00
309;3;2020-03-25 11:00:00
310;2;2020-03-25 11:00:00
311;1;2020-03-25 11:00:00
312;77;2020-03-25 11:00:00
313;36;2020-03-25 11:00:00
314;11;2020-03-25 11:00:00
315;31;2020-03-25 11:00:00
316;43;2020-03-25 11:00:00
317;77;2020-03-25 11:00:00
318;70;2020-03-25 11:00:00
319;64;2020-03-25 11:00:00
320;14;2020-03-25 11:00:00
321;63;2020-03-25 11:00:00
322;4;2020-03-25 11:00:00
323;11;2020-03-25 11:00:00
325;6;2020-03-25 11:00:00
401;115;2020-03-25 11:00:00
402;12;2020-03-25 11:00:00
403;33;2020-03-25 11:00:00
404;18;2020-03-25 11:00:00
405;12;2020-03-25 11:00:00
406;47;2020-03-25 11:00:00
407;29;2020-03-25 11:00:00
408;15;2020-03-25 11:00:00
409;21;2020-03-25 11:00:00
410;86;2020-03-25 11:00:00
411;128;2020-03-25 11:00:00
412;20;2020-03-25 11:00:00
413;68;2020-03-25 11:00:00
414;23;2020-03-25 11:00:00
415;48;2020-03-25 11:00:00
416;117;2020-03-25 11:00:00
417;48;2020-03-25 11:00:00
418;44;2020-03-25 11:00:00
501;75;2020-03-25 11:00:00
502;31;2020-03-25 11:00:00
503;74;2020-03-25 11:00:00
504;181;2020-03-25 11:00:00
505;11;2020-03-25 11:00:00
506;129;2020-03-25 11:00:00
601;146;2020-03-25 11:00:00
603;11;2020-03-25 11:00:00
606;63;2020-03-25 11:00:00
610;81;2020-03-25 11:00:00
611;11;2020-03-25 11:00:00
612;39;2020-03-25 11:00:00
614;1;2020-03-25 11:00:00
616;36;2020-03-25 11:00:00
617;57;2020-03-25 11:00:00
620;16;2020-03-25 11:00:00
621;20;2020-03-25 11:00:00
622;109;2020-03-25 11:00:00
623;26;2020-03-25 11:00:00
701;256;2020-03-25 11:00:00
702;114;2020-03-25 11:00:00
703;165;2020-03-25 11:00:00
704;118;2020-03-25 11:00:00
705;125;2020-03-25 11:00:00
706;441;2020-03-25 11:00:00
707;55;2020-03-25 11:00:00
708;23;2020-03-25 11:00:00
709;91;2020-03-25 11:00:00
801;121;2020-03-25 11:00:00
